4871,3.141012865523114e-06
4872,3.141012865523114e-06
4873,3.141012865523114e-06
4874,3.2280068010803964e-06
4875,3.2280068010803964e-06
4876,3.2280068010803964e-06
4877,3.2280068010803964e-06
4878,2.9860023055907937e-06
4879,2.9860023055907937e-06
4880,2.9860023055907937e-06
4881,2.9860023055907937e-06
4882,2.903939777257709e-06
4883,2.903939777257709e-06
4884,2.903939777257709e-06
4885,3.150273857984089e-06
4886,3.150273857984089e-06
4887,3.150273857984089e-06
4888,3.150273857984089e-06
4889,3.150273857984089e-06
4890,3.0474188589859204e-06
4891,3.0474188589859204e-06
4892,3.0474188589859204e-06
4893,3.0474188589859204e-06
4894,3.0474188589859204e-06
4895,3.0474188589859204e-06
4896,3.0474188589859204e-06
4897,3.0474188589859204e-06
4898,3.0474188589859204e-06
4899,2.940221852387484e-06
4900,2.940221852387484e-06
4901,2.940221852387484e-06
4902,3.180324209415028e-06
4903,3.180324209415028e-06
4904,3.180324209415028e-06
4905,3.3061182852995673e-06
4906,3.3061182852995673e-06
4907,3.6053928700357147e-06
4908,3.6053928700357147e-06
4909,3.6053928700357147e-06
4910,3.6053928700357147e-06
4911,3.7378659657952415e-06
4912,3.7378659657952415e-06
4913,3.7378659657952415e-06
4914,3.7378659657952415e-06
4915,3.7378659657952415e-06
4916,3.7378659657952415e-06
4917,3.5875994837787978e-06
4918,3.4341426170113415e-06
4919,3.279773750696148e-06
4920,3.279773750696148e-06
4921,3.279773750696148e-06
4922,3.1264199528915985e-06
4923,3.1264199528915985e-06
4924,3.1765166933297235e-06
4925,3.1765166933297235e-06
4926,3.1765166933297235e-06
4927,3.1765166933297235e-06
4928,3.1765166933297235e-06
4929,3.1765166933297235e-06
4930,3.1765166933297235e-06
4931,3.1765166933297235e-06
4932,3.012958327851293e-06
4933,3.012958327851293e-06
4934,3.039613664760905e-06
4935,3.055033584915925e-06
4936,3.055033584915925e-06
4937,3.055033584915925e-06
4938,2.8047248270092695e-06
4939,2.5839540362936522e-06
4940,2.5839540362936522e-06
4941,2.4369841348255212e-06
4942,2.4369841348255212e-06
4943,2.4369841348255212e-06
4944,2.313645919820981e-06
4945,2.313645919820981e-06
4946,2.313645919820981e-06
4947,2.445712591136261e-06
4948,2.585386781455069e-06
4949,2.585386781455069e-06
4950,2.576346452912665e-06
4951,2.576346452912665e-06
4952,2.7159818550789632e-06
4953,2.8613499433490805e-06
4954,3.011777794311788e-06
4955,3.011777794311788e-06
4956,3.011777794311788e-06
4957,3.011777794311788e-06
4958,3.011777794311788e-06
4959,2.8086835125960543e-06
4960,2.8086835125960543e-06
4961,2.8086835125960543e-06
4962,2.8086835125960543e-06
4963,2.8086835125960543e-06
4964,2.6226235573295592e-06
4965,2.6226235573295592e-06
4966,2.6226235573295592e-06
4967,2.6226235573295592e-06
4968,2.5751677001238617e-06
4969,2.5751677001238617e-06
4970,2.5751677001238617e-06
4971,2.5751677001238617e-06
4972,2.5751677001238617e-06
4973,2.5751677001238617e-06
4974,2.5751677001238617e-06
4975,2.5751677001238617e-06
4976,2.5751677001238617e-06
4977,2.5751677001238617e-06
4978,2.7610469262799953e-06
4979,2.9648192424213617e-06
4980,3.188308614136665e-06
4981,3.188308614136665e-06
4982,3.188308614136665e-06
4983,3.188308614136665e-06
4984,2.925491004862192e-06
4985,2.693602693602692e-06
4986,2.488013756121904e-06
4987,2.488013756121904e-06
4988,2.3744487219700697e-06
4989,2.3744487219700697e-06
4990,2.3744487219700697e-06
4991,2.3744487219700697e-06
4992,2.3744487219700697e-06
4993,2.3744487219700697e-06
4994,2.394296185532304e-06
4995,2.394296185532304e-06
4996,2.5413042155001135e-06
4997,2.5413042155001135e-06
4998,2.5500998722364432e-06
4999,2.5500998722364432e-06
5000,5.555555555555556e-06
5001,5.555555555555556e-06
5002,5.555555555555556e-06
5003,5.555555555555556e-06
5004,5.555555555555556e-06
5005,5.555555555555556e-06
5006,5.555555555555556e-06
5007,5.555555555555556e-06
5008,5.555555555555556e-06
5009,5.555555555555556e-06
5010,5.555555555555556e-06
5011,5.555555555555556e-06
5012,5.555555555555556e-06
5013,4.954463441402386e-06
5014,4.954463441402386e-06
5015,4.954463441402386e-06
5016,4.954463441402386e-06
5017,4.954463441402386e-06
5018,4.954463441402386e-06
5019,4.954463441402386e-06
5020,4.939169108415792e-06
5021,4.893847470452e-06
5022,4.893847470452e-06
5023,4.492063232250539e-06
5024,4.129816583545244e-06
5025,4.129816583545244e-06
5026,4.129816583545244e-06
5027,4.129816583545244e-06
5028,4.048021333033053e-06
5029,4.048021333033053e-06
5030,4.048021333033053e-06
5031,4.475708744844845e-06
5032,4.475708744844845e-06
5033,4.475708744844845e-06
5034,4.973334708265725e-06
5035,5.556594018713369e-06
5036,6.245690875627187e-06
5037,7.0669170963987884e-06
5038,7.0669170963987884e-06
5039,7.0669170963987884e-06
5040,7.0669170963987884e-06
5041,7.967282971939551e-06
5042,7.967282971939551e-06
5043,7.967282971939551e-06
5044,7.967282971939551e-06
5045,7.967282971939551e-06
5046,7.410090494374119e-06
5047,7.410090494374119e-06
5048,7.585750166887718e-06
5049,7.585750166887718e-06
5050,7.585750166887718e-06
5051,7.585750166887718e-06
5052,8.230153320536433e-06
5053,8.230153320536433e-06
5054,8.230153320536433e-06
5055,8.894208007645621e-06
5056,8.894208007645621e-06
5057,8.894208007645621e-06
5058,9.559222252361264e-06
5059,1.0199988951476802e-05
5060,1.0199988951476802e-05
5061,9.551111531917776e-06
5062,9.551111531917776e-06
5063,8.285623861119207e-06
5064,7.2499445810701145e-06
5065,7.2499445810701145e-06
5066,6.461188289649752e-06
5067,6.461188289649752e-06
5068,6.461188289649752e-06
5069,6.461188289649752e-06
5070,6.461188289649752e-06
5071,6.461188289649752e-06
5072,6.461188289649752e-06
5073,6.8333086789248895e-06
5074,6.8333086789248895e-06
5075,6.502053145611295e-06
5076,6.502053145611295e-06
5077,6.502053145611295e-06
5078,6.502053145611295e-06
5079,5.788053264417701e-06
5080,5.181568699833601e-06
5081,5.181568699833601e-06
5082,4.689317887439733e-06
5083,4.259678253414247e-06
5084,4.259678253414247e-06
5085,4.259678253414247e-06
5086,4.259678253414247e-06
5087,4.0971567105856346e-06
5088,4.0971567105856346e-06
5089,4.0971567105856346e-06
5090,4.0971567105856346e-06
5091,4.0971567105856346e-06
5092,3.927207119284873e-06
5093,3.7531047397782882e-06
5094,3.7531047397782882e-06
5095,3.7531047397782882e-06
5096,3.7531047397782882e-06
5097,3.7531047397782882e-06
5098,3.577711900517304e-06
5099,3.577711900517304e-06
5100,3.577711900517304e-06
5101,3.577711900517304e-06
5102,3.577711900517304e-06
5103,3.4034392296572495e-06
5104,3.232243612637272e-06
5105,3.06565274554187e-06
5106,3.06565274554187e-06
5107,3.06565274554187e-06
5108,3.2872574748203984e-06
5109,3.5277711756755876e-06
5110,3.5277711756755876e-06
5111,3.5277711756755876e-06
5112,3.788234027253807e-06
5113,3.788234027253807e-06
5114,3.788234027253807e-06
5115,3.788234027253807e-06
5116,3.788234027253807e-06
5117,3.788234027253807e-06
5118,3.788234027253807e-06
5119,3.788234027253807e-06
5120,3.788234027253807e-06
5121,3.788234027253807e-06
5122,3.788234027253807e-06
5123,3.788234027253807e-06
5124,3.7937601399433532e-06
5125,3.7937601399433532e-06
5126,3.539361995180163e-06
5127,3.3032422894036755e-06
5128,3.08471618821811e-06
5129,2.882882882882882e-06
5130,2.882882882882882e-06
5131,2.8467642128303483e-06
5132,2.8467642128303483e-06
5133,2.8467642128303483e-06
5134,3.098891185073281e-06
5135,3.3856286962434315e-06
5136,3.3856286962434315e-06
5137,3.3856286962434315e-06
5138,3.713521632745957e-06
5139,3.713521632745957e-06
5140,3.713521632745957e-06
5141,3.713521632745957e-06
5142,3.713521632745957e-06
5143,3.713521632745957e-06
5144,3.914419381742861e-06
5145,4.11700033646098e-06
5146,4.11700033646098e-06
5147,4.11700033646098e-06
5148,4.318258113992255e-06
5149,4.514582612569193e-06
5150,4.701811517404383e-06
5151,4.939842450143233e-06
5152,4.939842450143233e-06
5153,4.939842450143233e-06
5154,5.502360884706774e-06
5155,5.502360884706774e-06
5156,6.131305491083738e-06
5157,6.8631996210635935e-06
5158,7.718320291760716e-06
5159,8.720745039592349e-06
5160,8.720745039592349e-06
5161,8.956453607171573e-06
5162,9.7560975609756e-06
5163,1.0641279101943175e-05
5164,1.1618135520852843e-05
5165,1.1618135520852843e-05
5166,1.1618135520852843e-05
5167,1.1618135520852843e-05
5168,1.3163940203060193e-05
5169,1.4901383158210331e-05
5170,1.4901383158210331e-05
5171,1.4901383158210331e-05
5172,1.4901383158210331e-05
5173,1.6233951615899936e-05
5174,1.7631793190266426e-05
5175,1.7631793190266426e-05
5176,1.7631793190266426e-05
5177,1.7631793190266426e-05
5178,1.7631793190266426e-05
5179,1.7631793190266426e-05
5180,1.7631793190266426e-05
5181,1.7631793190266426e-05
5182,1.7631793190266426e-05
5183,1.7631793190266426e-05
5184,1.7631793190266426e-05
5185,1.7631793190266426e-05
5186,1.7631793190266426e-05
5187,1.7631793190266426e-05
5188,1.56727050580146e-05
5189,1.56727050580146e-05
5190,1.56727050580146e-05
5191,1.3861039569128168e-05
5192,1.2234791466910313e-05
5193,1.0802216552279614e-05
5194,1.0802216552279614e-05
5195,1.06118667564177e-05
5196,1.06118667564177e-05
5197,1.06118667564177e-05
5198,1.06118667564177e-05
5199,1.166275821245053e-05
5200,1.166275821245053e-05
5201,1.387458564444409e-05
5202,1.387458564444409e-05
5203,1.387458564444409e-05
5204,1.387458564444409e-05
5205,1.387458564444409e-05
5206,1.1662758212450525e-05
5207,9.934255438806888e-06
5208,9.934255438806888e-06
5209,9.934255438806888e-06
5210,9.934255438806888e-06
5211,8.73217318897127e-06
5212,8.73217318897127e-06
5213,7.600418680673667e-06
5214,6.866952789699559e-06
5215,6.352110768399287e-06
5216,6.352110768399287e-06
5217,6.352110768399287e-06
5218,6.352110768399287e-06
5219,6.352110768399287e-06
5220,6.352110768399287e-06
5221,6.352110768399287e-06
5222,6.131305491083732e-06
5223,5.8817709932492855e-06
5224,5.8817709932492855e-06
5225,5.8817709932492855e-06
5226,5.6121057098439145e-06
5227,5.330329735910479e-06
5228,5.043498354970046e-06
5229,4.757498650093741e-06
5230,4.476999055074142e-06
5231,4.476999055074142e-06
5232,4.476999055074142e-06
5233,4.476999055074142e-06
5234,4.043508561599893e-06
5235,3.6696433988931713e-06
5236,3.3450173640647112e-06
5237,3.3450173640647112e-06
5238,3.111239437712351e-06
5239,3.111239437712351e-06
5240,2.857181510476108e-06
5241,2.857181510476108e-06
5242,2.717758967514258e-06
5243,2.717758967514258e-06
5244,2.5083776610435055e-06
5245,2.5083776610435055e-06
5246,2.5083776610435055e-06
5247,2.5083776610435055e-06
5248,2.5083776610435055e-06
5249,2.5083776610435055e-06
5250,2.5083776610435055e-06
5251,2.5083776610435055e-06
5252,2.5083776610435055e-06
5253,2.5083776610435055e-06
5254,2.5083776610435055e-06
5255,2.5083776610435055e-06
5256,2.5083776610435055e-06
5257,2.5083776610435055e-06
5258,2.5083776610435055e-06
5259,2.5083776610435055e-06
5260,2.5083776610435055e-06
5261,2.5083776610435055e-06
5262,2.5083776610435055e-06
5263,2.5083776610435055e-06
5264,2.5083776610435055e-06
5265,2.5083776610435055e-06
5266,2.357684163139207e-06
5267,2.2179047411071697e-06
5268,2.0883062768934977e-06
5269,2.0883062768934977e-06
5270,1.9734931111411474e-06
5271,1.9734931111411474e-06
5272,1.9734931111411474e-06
5273,1.9734931111411474e-06
5274,1.9734931111411474e-06
5275,1.9734931111411474e-06
5276,1.9734931111411474e-06
5277,1.9734931111411474e-06
5278,1.9734931111411474e-06
5279,1.9734931111411474e-06
5280,1.9902194211499643e-06
5281,1.9902194211499643e-06
5282,1.9902194211499643e-06
5283,1.9902194211499643e-06
5284,1.9902194211499643e-06
5285,1.9902194211499643e-06
5286,1.9902194211499643e-06
5287,2.004716725060312e-06
5288,2.004716725060312e-06
5289,2.021215102260626e-06
5290,2.021215102260626e-06
5291,2.029932533986011e-06
5292,2.0361310422474594e-06
5293,2.0361310422474594e-06
5294,2.0361310422474594e-06
5295,2.0361310422474594e-06
5296,2.0361310422474594e-06
5297,2.0361310422474594e-06
5298,2.0361310422474594e-06
5299,2.0361310422474594e-06
5300,2.0361310422474594e-06
5301,2.0361310422474594e-06
5302,2.135880568274135e-06
5303,2.2396194903453005e-06
5304,2.2396194903453005e-06
5305,2.4160589470100635e-06
5306,2.4160589470100635e-06
5307,2.5358536953865583e-06
5308,2.5358536953865583e-06
5309,2.748225444220011e-06
5310,2.748225444220011e-06
5311,2.748225444220011e-06
5312,2.748225444220011e-06
5313,2.748225444220011e-06
5314,2.748225444220011e-06
5315,2.748225444220011e-06
5316,2.748225444220011e-06
5317,2.748225444220011e-06
5318,2.748225444220011e-06
5319,2.748225444220011e-06
5320,2.748225444220011e-06
5321,2.886399558902672e-06
5322,3.027701087743908e-06
5323,3.027701087743908e-06
5324,3.027701087743908e-06
5325,2.816292535722799e-06
5326,2.816292535722799e-06
5327,2.816292535722799e-06
5328,2.939810636971723e-06
5329,2.939810636971723e-06
5330,2.939810636971723e-06
5331,3.062888660324815e-06
5332,3.062888660324815e-06
5333,3.062888660324815e-06
5334,3.062888660324815e-06
5335,3.062888660324815e-06
5336,3.062888660324815e-06
5337,3.062888660324815e-06
5338,3.062888660324815e-06
5339,3.062888660324815e-06
5340,3.062888660324815e-06
5341,3.062888660324815e-06
5342,3.062888660324815e-06
5343,3.062888660324815e-06
5344,3.062888660324815e-06
5345,3.062888660324815e-06
5346,3.062888660324815e-06
5347,3.1410569094895877e-06
5348,3.1410569094895877e-06
5349,3.1410569094895877e-06
5350,3.210384410413921e-06
5351,3.269425035720957e-06
5352,3.3168686442839192e-06
5353,3.3516087883400176e-06
5354,3.3516087883400176e-06
5355,3.3516087883400176e-06
5356,3.37280438990481e-06
5357,3.37280438990481e-06
5358,3.6101171160587707e-06
5359,3.6101171160587707e-06
5360,3.979125378719476e-06
5361,3.979125378719476e-06
5362,4.27431643471882e-06
5363,4.27431643471882e-06
5364,4.253539817149072e-06
5365,4.253539817149072e-06
5366,4.253539817149072e-06
5367,3.847600589976737e-06
5368,3.847600589976737e-06
5369,3.847600589976737e-06
5370,3.847600589976737e-06
5371,3.847600589976737e-06
5372,3.847600589976737e-06
5373,3.847600589976737e-06
5374,3.847600589976737e-06
5375,3.5745153277984785e-06
5376,3.323758939162962e-06
5377,3.323758939162962e-06
5378,3.323758939162962e-06
5379,3.323758939162962e-06
5380,3.323758939162962e-06
5381,3.0938665365101987e-06
5382,2.8832891954082227e-06
5383,2.8832891954082227e-06
5384,2.6566381443067568e-06
5385,2.455463716026413e-06
5386,2.2761180848405045e-06
5387,2.2761180848405045e-06
5388,2.2761180848405045e-06
5389,2.2761180848405045e-06
5390,2.2761180848405045e-06
5391,2.3006158829267335e-06
5392,2.3006158829267335e-06
5393,2.3006158829267335e-06
5394,2.3006158829267335e-06
5395,2.3006158829267335e-06
5396,2.3189055627830354e-06
5397,2.3189055627830354e-06
5398,2.3189055627830354e-06
5399,2.3189055627830354e-06
5400,2.3189055627830354e-06
5401,2.3189055627830354e-06
5402,2.3189055627830354e-06
5403,2.3189055627830354e-06
5404,2.434793033273274e-06
5405,2.434793033273274e-06
5406,2.634997894431445e-06
5407,2.860809908640953e-06
5408,3.116762208661053e-06
5409,3.116762208661053e-06
5410,3.28707280142586e-06
5411,3.4620248196608394e-06
5412,3.6400093723067775e-06
5413,3.6400093723067775e-06
5414,3.5500219123339476e-06
5415,3.5500219123339476e-06
5416,3.5500219123339476e-06
5417,3.5500219123339476e-06
5418,3.5500219123339476e-06
5419,3.5500219123339476e-06
5420,3.5500219123339476e-06
5421,3.5500219123339476e-06
5422,3.5500219123339476e-06
5423,3.5500219123339476e-06
5424,3.5500219123339476e-06
5425,3.5500219123339476e-06
5426,3.861506077233922e-06
5427,3.861506077233922e-06
5428,3.861506077233922e-06
5429,3.861506077233922e-06
5430,3.954345281707962e-06
5431,3.954345281707962e-06
5432,4.304812392349049e-06
5433,4.695718452561135e-06
5434,4.695718452561135e-06
5435,4.695718452561135e-06
5436,4.695718452561135e-06
5437,4.695718452561135e-06
5438,4.695718452561135e-06
5439,4.602522871089353e-06
5440,4.487638952135538e-06
5441,4.487638952135538e-06
5442,4.487638952135538e-06
5443,4.487638952135538e-06
5444,4.487638952135538e-06
5445,4.602522871089353e-06
5446,4.695718452561135e-06
5447,4.695718452561135e-06
5448,4.695718452561135e-06
5449,4.695718452561135e-06
5450,4.304812392349049e-06
5451,4.304812392349049e-06
5452,4.304812392349049e-06
5453,4.304812392349049e-06
5454,4.210628641999069e-06
5455,4.099363721076847e-06
5456,4.099363721076847e-06
5457,4.099363721076847e-06
5458,4.52685061171095e-06
5459,4.52685061171095e-06
5460,4.52685061171095e-06
5461,4.52685061171095e-06
5462,4.52685061171095e-06
5463,4.52685061171095e-06
5464,4.52685061171095e-06
5465,4.3744493912334754e-06
5466,4.3744493912334754e-06
5467,4.560753900076713e-06
5468,4.560753900076713e-06
5469,4.560753900076713e-06
5470,4.560753900076713e-06
5471,4.560753900076713e-06
5472,4.560753900076713e-06
5473,4.560753900076713e-06
5474,4.560753900076713e-06
5475,4.142257087559714e-06
5476,4.142257087559714e-06
5477,4.142257087559714e-06
5478,4.142257087559714e-06
5479,4.142257087559714e-06
5480,4.142257087559714e-06
5481,4.142257087559714e-06
5482,4.142257087559714e-06
5483,4.142257087559714e-06
5484,4.142257087559714e-06
5485,4.142257087559714e-06
5486,4.142257087559714e-06
5487,4.142257087559714e-06
5488,4.560753900076713e-06
5489,5.041346261150922e-06
5490,5.041346261150922e-06
5491,5.041346261150922e-06
5492,5.041346261150922e-06
5493,5.041346261150922e-06
5494,5.041346261150922e-06
5495,5.041346261150922e-06
5496,4.560753900076713e-06
5497,4.560753900076713e-06
5498,4.560753900076713e-06
5499,4.365059597626302e-06
5500,4.365059597626302e-06
5501,4.365059597626302e-06
5502,4.365059597626302e-06
5503,3.963035964470761e-06
5504,3.963035964470761e-06
5505,3.631504476786838e-06
5506,3.337180759250465e-06
5507,3.075122511184319e-06
5508,3.075122511184319e-06
5509,3.075122511184319e-06
5510,3.075122511184319e-06
5511,2.838233729795433e-06
